read_id	length	strand
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	216	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	107	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	83	C
6db8f098-3901-4c9e-8a18-90c60fda5b56	741	C
6db8f098-3901-4c9e-8a18-90c60fda5b56	426	C
6e66ee66-0ce6-4ea5-b7f8-cb8084e4aad7	773	C
6eaf537d-000f-4907-91ab-9adca363eb76	227	C
7044d7e3-b9d4-4d50-a019-cd3b34bb5f8b	118	C
7044d7e3-b9d4-4d50-a019-cd3b34bb5f8b	52	C
72a67618-b9a8-4829-9e18-10ec35237e09	159	C
72a67618-b9a8-4829-9e18-10ec35237e09	112	C
72a67618-b9a8-4829-9e18-10ec35237e09	58	C
72a67618-b9a8-4829-9e18-10ec35237e09	89	C
72a67618-b9a8-4829-9e18-10ec35237e09	53	C
72b8f371-9340-4e51-881f-57c8c6038ec8	432	C
7346519c-8a6d-4201-8c65-73361e428251	590	C
7346519c-8a6d-4201-8c65-73361e428251	320	C
7346519c-8a6d-4201-8c65-73361e428251	61	C
7346519c-8a6d-4201-8c65-73361e428251	117	C
7394f288-faee-4fbd-bf27-efb0a391ee61	131	C
7394f288-faee-4fbd-bf27-efb0a391ee61	67	C
73a7e35a-08f8-42d3-b69c-84af0bcbc069	698	C
74539337-cf5b-4760-a51e-9dfcd0e10831	473	C
7467aa44-2993-4662-a654-27d3c24dc656	215	C
5476f718-4765-44df-9260-b05de0967ce8	113	C
573391fd-7d88-44b0-ab2b-bc42eea6cecc	388	C
57e07fce-68a8-48cb-bcb6-81c8ca738b71	148	C
57e9df52-db19-4533-bed2-82dfbfbe0745	114	C
5cccdf43-7e4c-499e-ac6f-9b1024f1e669	1311	C
5cccdf43-7e4c-499e-ac6f-9b1024f1e669	153	C
5cccdf43-7e4c-499e-ac6f-9b1024f1e669	66	C
5db612c9-a594-46a3-97cc-81a1bf0ff337	687	C
5db612c9-a594-46a3-97cc-81a1bf0ff337	763	C
5f656bf3-1201-47b3-83f5-9ee75139e306	393	C
5f9f306a-f873-4494-ad34-35d6d04e7df0	938	C
5fbfdd63-408c-490a-b768-d6392b2070c9	120	C
5fcd999b-f767-4219-8b04-aa0f88ff6ff4	947	C
5fcd999b-f767-4219-8b04-aa0f88ff6ff4	591	C
5fcd999b-f767-4219-8b04-aa0f88ff6ff4	72	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	70	C
464c97ec-0e38-4acb-84f1-aee42d558755	499	C
62486924-d3b7-4953-a565-0c91ca4ff676	142	C
62486924-d3b7-4953-a565-0c91ca4ff676	50	C
625926d2-ebc9-44a8-a4bf-8070f2163f69	176	C
630ab916-8750-485f-83f1-4ca146cf52f1	3026	C
64621477-bb59-4be5-a873-cf73b5722fe8	106	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	504	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	322	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	433	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	53	C
74903a1f-58bf-4379-a9ff-e72ddb3b4833	61	C
7653d174-6df7-4d43-a762-2ba087e0c522	801	C
58a5323c-0391-4cb8-bb34-f7ed86028025	143	C
58a5323c-0391-4cb8-bb34-f7ed86028025	71	C
58a5323c-0391-4cb8-bb34-f7ed86028025	49	C
5b374286-216a-4772-9804-10cdd38d55cf	1141	C
5bc7b424-cc4f-4a30-9646-27e530c68153	303	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	189	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	330	C
47ce1bce-62b3-4c78-b765-f9b70bd3da05	72	C
640dc76b-89be-4f61-89f8-963567d60611	736	C
640dc76b-89be-4f61-89f8-963567d60611	90	C
640dc76b-89be-4f61-89f8-963567d60611	156	C
640dc76b-89be-4f61-89f8-963567d60611	84	C
640dc76b-89be-4f61-89f8-963567d60611	54	C
640dc76b-89be-4f61-89f8-963567d60611	53	C
640dc76b-89be-4f61-89f8-963567d60611	123	C
640dc76b-89be-4f61-89f8-963567d60611	91	C
640dc76b-89be-4f61-89f8-963567d60611	71	C
64632ab3-9751-4c84-b6c4-4cfa9ce5493e	803	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	513	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	186	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	61	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	53	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	58	C
66067589-085a-4783-966a-690374790bd6	300	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	107	C
6791e423-cacb-49d0-8d18-ae993d33e7d0	108	C
6791e423-cacb-49d0-8d18-ae993d33e7d0	72	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	394	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	71	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	240	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	140	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	131	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	84	C
5c77ae10-d0fd-4a88-9ab4-aa665ebe2318	362	C
5c77ae10-d0fd-4a88-9ab4-aa665ebe2318	474	C
5c77ae10-d0fd-4a88-9ab4-aa665ebe2318	93	C
5c77ae10-d0fd-4a88-9ab4-aa665ebe2318	74	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	596	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	336	C
5c95e33b-a769-4b80-a5f8-77c1ee5230e1	670	C
5d8c6393-446d-4272-bc79-bbc19620d125	2030	C
5da2945b-418b-418e-82e6-be95d348d4e0	307	C
5f00f858-3bb6-4d30-97f4-643675128332	331	C
5f00f858-3bb6-4d30-97f4-643675128332	280	C
5f00f858-3bb6-4d30-97f4-643675128332	70	C
61937de7-47ad-4135-924d-afe959872b89	142	C
64710fa6-8fac-48f5-a6b0-bc73d8b929af	909	C
64fa5dd0-8d53-4775-a6d8-e8ca827868e3	361	C
64fa5dd0-8d53-4775-a6d8-e8ca827868e3	130	C
66baa53a-0527-4692-a0b8-ba9be58d1b4e	192	C
67d94fbc-398d-4949-8e53-a368404610a0	319	C
682c8b2d-d903-4dc4-840b-f3c09015d62d	312	C
7738bc72-ba82-4f59-993c-00648aefa274	452	C
78851a90-7b31-4f37-8a63-dbd5edd9e5ee	472	C
790c1993-ec5d-4428-ae26-a601f73a0b23	207	C
7a271515-82c4-4129-b914-f4c70c7c8abc	880	C
7a271515-82c4-4129-b914-f4c70c7c8abc	483	C
7a271515-82c4-4129-b914-f4c70c7c8abc	162	C
7a271515-82c4-4129-b914-f4c70c7c8abc	123	C
7a3df4a6-c580-4a03-b547-31826b400b86	508	C
7bf8dfab-b87f-4e3c-8cc5-b658914f71ec	977	C
7c8a4037-8fe9-43f5-8a47-01d457d465f9	66	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	399	C
7cdfee14-c0bc-49c8-a4e7-7eb329243762	227	C
47ac152a-1e47-4c6a-ac3e-f1c7dd42021e	295	C
487aacc5-9528-4bab-b141-59d5fdc58356	765	C
6a40a13f-fa79-49e9-b1f0-bf2c5ec74789	679	C
7e1515c1-49fd-4a07-a500-deb7af38fc77	249	C
7fdd5bd4-3bd8-40d4-91bb-ca5122d7a73c	390	C
7fdd5bd4-3bd8-40d4-91bb-ca5122d7a73c	47	C
69e53422-6813-4f9e-a9b7-8e5fb34c2613	318	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	61	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	56	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	46	C
6c19e6ff-dfde-4be8-82f6-ebd524f9fd3e	259	C
6d86dc85-4a4a-4a83-8c1d-78864fce37f2	505	C
6e7eddf6-144b-4c5b-b214-adde97d2ac60	426	C
6f00f397-60c9-4f0f-a733-65b9d8aa3d07	747	C
6f3e46c7-5774-46ba-84ab-cc842b73ca32	775	C
70be6970-4924-46f4-bda5-eb6a913e6f12	2245	C
70be6970-4924-46f4-bda5-eb6a913e6f12	790	C
72d78da5-011a-4a65-aca7-fbee6b615458	62	C
72d78da5-011a-4a65-aca7-fbee6b615458	178	C
72d78da5-011a-4a65-aca7-fbee6b615458	110	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	122	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	132	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	63	C
740f7a60-8bd0-4a8e-ab49-e070ed0589cd	199	C
767b822b-1811-406d-b01a-afe7d38a9e68	578	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	1063	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	104	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	217	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	50	C
48827ac9-98f9-4c24-a31a-2a38e6eac37b	404	C
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	490	C
4afb6179-dbd3-479e-aae1-f30b79565955	516	C
4afb6179-dbd3-479e-aae1-f30b79565955	427	C
4afb6179-dbd3-479e-aae1-f30b79565955	65	C
4afb6179-dbd3-479e-aae1-f30b79565955	74	C
4affdc99-3674-4338-a4d5-f95d2704cac0	504	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	2236	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	684	C
8351e462-d06a-462d-9d91-9da7b7de4085	345	C
845294b6-ffbb-4b71-b9e9-b14ef7da5557	108	C
860f2e8e-3241-4767-8feb-225a3f04cb52	2354	C
88bbfc12-f351-489f-ab6b-30972b077e1c	719	C
89fbca00-41ea-4044-b12f-0fdae5f0180a	3518	C
8b05964a-57cb-470f-b1d5-8d2a057b8b51	377	C
8b0ccaf8-0b1a-46ab-a030-78c36d058d4d	105	C
8c3cf57b-f746-423c-be43-353d0a400e51	153	C
8c3cf57b-f746-423c-be43-353d0a400e51	96	C
8c3cf57b-f746-423c-be43-353d0a400e51	51	C
8c3cf57b-f746-423c-be43-353d0a400e51	85	C
8de77b98-009e-4afa-9354-412a425b4e44	56	C
4b5ee422-8b66-4119-bf37-7cf89cb0a39e	195	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	388	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	53	C
4bcf5d86-2db4-48e0-94d9-a14f97dac54d	379	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	415	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	89	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	88	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	66	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	77	C
4dccd2d0-c93b-4baa-bea8-86c9f62e3b69	59	C
4dccd2d0-c93b-4baa-bea8-86c9f62e3b69	63	C
4dccd2d0-c93b-4baa-bea8-86c9f62e3b69	63	C
4f9093c0-e62c-4979-aef1-427e0483e4a7	103	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	877	C
50c35ecf-284c-4ff8-a901-ecfbb86fc168	250	C
51e8222f-81f2-4a39-958f-576fe9f847f1	502	C
52787495-f4a1-4fea-a588-34d187dd0544	1857	C
543991ca-6cef-4f3f-a0e8-7fc7ce4e017d	131	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	353	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	203	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	77	C
7776e66c-7f31-4ef3-8260-6439d1ef4d94	100	C
7948fd58-5140-4f5f-afb5-5da7ee88b353	69	C
7a63a577-c015-456e-9416-0a121b9c05db	118	C
7c35d475-d19c-4ab0-8e72-93ede547b1d7	179	C
7cbcf758-c028-4907-9c11-4e978a6358d0	358	C
7cbcf758-c028-4907-9c11-4e978a6358d0	78	C
7cd4c27c-9552-4679-a832-d53e870032e3	1676	C
7cd4c27c-9552-4679-a832-d53e870032e3	211	C
7cd4c27c-9552-4679-a832-d53e870032e3	97	C
7dc7bd2f-a581-4a66-9288-b5f906756c60	365	C
7dc7bd2f-a581-4a66-9288-b5f906756c60	97	C
7dc7bd2f-a581-4a66-9288-b5f906756c60	123	C
7dc7bd2f-a581-4a66-9288-b5f906756c60	115	C
7e8ee901-c993-446e-8cb1-897bea2ec88a	444	C
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	195	C
8e8de216-c9ee-48b4-ac66-fbaa86675859	227	C
8e8de216-c9ee-48b4-ac66-fbaa86675859	58	C
9114b57c-1268-483c-b5c2-f90d85077860	65	C
7fa13e3b-db0c-4f2a-ad5c-19cff673df45	352	C
81f1880c-508d-4b3c-b27b-71a50fdc0a0e	118	C
81f1880c-508d-4b3c-b27b-71a50fdc0a0e	51	C
81fafe93-f2a6-46aa-9bf7-659625814e5a	755	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	215	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	134	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	163	C
8378ff53-ead3-4c7c-8733-8bedccabd911	251	C
8378ff53-ead3-4c7c-8733-8bedccabd911	790	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	555	C
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	1390	C
93758814-31f2-4a66-970b-1307c8f2a189	1920	C
93758814-31f2-4a66-970b-1307c8f2a189	335	C
93758814-31f2-4a66-970b-1307c8f2a189	143	C
93758814-31f2-4a66-970b-1307c8f2a189	172	C
93758814-31f2-4a66-970b-1307c8f2a189	93	C
6b10d44b-b96e-452c-8286-eb79cc48d180	757	C
6c3605dc-1293-4233-bebf-b067c78c33f9	355	C
6d88d3e0-56fe-4183-9b8b-92ec531e9ef8	1397	C
6e14d3c5-4ba7-414f-998c-3caf6d6bbe18	136	C
6e7f7d24-5388-401b-a5d3-a93170f75a29	74	C
6ff039e3-b212-4132-ae6e-2d003293552b	1223	C
6ff039e3-b212-4132-ae6e-2d003293552b	53	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	274	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	170	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	186	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	113	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	67	C
5881b382-4810-4c88-a600-2abc2991934c	388	C
5881b382-4810-4c88-a600-2abc2991934c	69	C
58b85f2e-cfa9-49a8-9eca-f74849d12d41	1767	C
58b85f2e-cfa9-49a8-9eca-f74849d12d41	145	C
70fcd264-6772-4b82-8467-b8deaa32fb99	87	C
71acdc6c-f9b7-42e2-910a-21dbe64cf6ef	1038	C
73364f3b-5c05-479c-ac44-e466e58e8d4e	323	C
740614fa-9c83-4422-a596-db0696c5b1f7	207	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	485	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	72	C
972d3c9d-3c77-44ca-9d32-4e43a227bfb9	898	C
98d544ac-c4ae-44af-8616-28b6bbf56af0	251	C
7498a94a-5e9c-4d5b-8580-c8233f67bb99	347	C
74f66a61-68e8-4ecb-827d-20c625c26112	1208	C
84642023-8c80-4db5-814e-61488904b85b	499	C
84642023-8c80-4db5-814e-61488904b85b	78	C
84642023-8c80-4db5-814e-61488904b85b	74	C
84642023-8c80-4db5-814e-61488904b85b	84	C
846c2da0-ad31-47b4-800a-5044b7f28b18	629	C
8655f619-495b-4250-adaa-3c3a10beb4a2	195	C
88f70ee2-1b97-41ad-8c84-40815c44ad28	195	C
8a0142e9-15b2-4087-982c-52c6a4f4faa8	212	C
8a26bf67-dec6-4831-9eb4-259e4a7d7611	71	C
8b4a6c34-0a95-46f2-90c7-56c2af14ae01	246	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	754	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	199	C
779d292b-1ef6-46bc-9a41-646481d251b8	2341	C
7832a221-0b13-4db0-8b2e-7ee9c68e9284	657	C
79a55628-22e7-4ff9-9241-74d613e51b52	200	C
7c58b144-2648-4202-9349-1de45089a0cc	138	C
7ce4900c-c40c-4bb4-9277-819558d1321f	673	C
7d52f7af-3740-4e7b-92fc-3a9a7118baa6	1520	C
8cd6eb72-f4b8-4f4d-985b-7cbe26f734fe	263	C
8cd6eb72-f4b8-4f4d-985b-7cbe26f734fe	147	C
8ccb1dbb-2cd9-452d-8ca4-64f1fe690f4c	72	C
8ccb1dbb-2cd9-452d-8ca4-64f1fe690f4c	117	C
8ccb1dbb-2cd9-452d-8ca4-64f1fe690f4c	56	C
8cec0b2f-6814-4112-986a-be4afb2854c4	260	C
8cec0b2f-6814-4112-986a-be4afb2854c4	301	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	1841	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	211	C
5b8cec6b-8224-452c-9cf6-dc6959ef56a2	504	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	511	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	79	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	53	C
7dd4a443-5c49-4eb5-ab43-6687f00fe827	66	C
98b8395f-f9c0-4e9a-a530-e53c2200c496	286	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	75	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	142	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	81	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	92	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	139	C
5be51c1b-e146-4bbd-a26e-eb943093212b	132	C
5bf65a54-dbda-4803-b536-9a12bfc103aa	573	C
5bf65a54-dbda-4803-b536-9a12bfc103aa	791	C
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	224	C
5d34a202-8d53-4c08-973d-a4874610c2b4	1473	C
5d34a202-8d53-4c08-973d-a4874610c2b4	801	C
98b9e461-1a3c-4bb1-9845-4ee2b8511210	455	C
9b16356b-8da0-4732-926c-f389b5dffb34	176	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	432	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	91	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	65	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	49	C
9c1c316c-4fc4-430b-86c4-06f802ece996	269	C
9c1c316c-4fc4-430b-86c4-06f802ece996	141	C
9d3b130b-6ae5-4d91-ae50-04f021190e39	672	C
9d3b130b-6ae5-4d91-ae50-04f021190e39	765	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	612	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	207	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	61	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	124	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	180	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	97	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	51	C
a0aba82d-ea8c-4578-aff7-2d704e2d4335	46	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	568	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	163	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	59	C
a1ca2cbd-4257-466d-88a3-849626ed29e0	86	C
5efca11c-7fb8-4248-815d-2bf5198b989a	525	C
600cc6c2-2908-4d23-b064-55859af76f7f	105	C
602eecdd-c1d6-4e49-b1df-cb375addab72	419	C
602eecdd-c1d6-4e49-b1df-cb375addab72	159	C
602eecdd-c1d6-4e49-b1df-cb375addab72	58	C
61659354-cc78-46e2-94d0-4275d756f1ea	391	C
61659354-cc78-46e2-94d0-4275d756f1ea	86	C
61659354-cc78-46e2-94d0-4275d756f1ea	159	C
61808a43-6582-4bee-8a05-427adf419622	171	C
61808a43-6582-4bee-8a05-427adf419622	107	C
61808a43-6582-4bee-8a05-427adf419622	74	C
61808a43-6582-4bee-8a05-427adf419622	60	C
62686c23-5358-4916-8202-056e7cd3562c	2208	C
62686c23-5358-4916-8202-056e7cd3562c	207	C
62686c23-5358-4916-8202-056e7cd3562c	266	C
62686c23-5358-4916-8202-056e7cd3562c	74	C
627dedc4-6075-4b81-932e-71d585277427	376	C
627dedc4-6075-4b81-932e-71d585277427	135	C
627dedc4-6075-4b81-932e-71d585277427	168	C
627dedc4-6075-4b81-932e-71d585277427	97	C
627dedc4-6075-4b81-932e-71d585277427	98	C
64fb4ed1-b05e-4966-96f7-6e808911c9fc	144	C
64fb4ed1-b05e-4966-96f7-6e808911c9fc	91	C
64fb4ed1-b05e-4966-96f7-6e808911c9fc	71	C
65049984-a06f-49f7-899b-6ef99857c711	487	C
65049984-a06f-49f7-899b-6ef99857c711	114	C
65049984-a06f-49f7-899b-6ef99857c711	55	C
65049984-a06f-49f7-899b-6ef99857c711	73	C
6557d056-e572-4e53-90f5-428067bbe2aa	1211	C
7ea2950a-64be-4614-bdbd-6ab444fa0ec3	137	C
7fa88951-540c-4973-9fab-18c9620b156f	4712	C
80547eb8-8f44-4660-8ce9-5d521017a3ed	503	C
80547eb8-8f44-4660-8ce9-5d521017a3ed	224	C
8fa93014-f658-4092-a0cb-63f193774997	444	C
9003635a-40aa-4951-a164-4569a0a43566	291	C
9003635a-40aa-4951-a164-4569a0a43566	67	C
9003635a-40aa-4951-a164-4569a0a43566	98	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	144	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	77	C
9135dc63-b409-43e3-b2d9-cf6897f9a6c5	104	C
921121cb-58a1-4cf8-85bd-17bec212e86a	237	C
92bbb4b9-2b5d-45eb-b650-53c1ea0353b2	184	C
92c363b4-0a51-4f9d-8602-e9c4648d5d8b	139	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	303	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	116	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	170	C
a55abacb-2f3b-407e-83d6-eddfc807f745	2846	C
a55abacb-2f3b-407e-83d6-eddfc807f745	111	C
a55abacb-2f3b-407e-83d6-eddfc807f745	67	C
a55abacb-2f3b-407e-83d6-eddfc807f745	61	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	2448	C
a8238e7d-0f81-41ea-868a-ad8ab056ab80	88	C
66f18f77-8328-40d3-aab9-66d9273076d2	617	C
8286ec14-e84b-435c-ac07-ff8bb06315ff	1834	C
82a346b5-2a3f-44bc-8500-e2dbf77f634a	894	C
83a65aab-f9f5-4b71-b8a9-73980c5659af	97	C
84e7a47c-088d-4231-a107-5c594d88781b	335	C
8543a681-2a6a-405f-8d9c-73e47edb5f2e	340	C
8543a681-2a6a-405f-8d9c-73e47edb5f2e	142	C
856d888c-ca57-4efe-8c66-71d1f0f5aeb8	465	C
8699975f-86e2-4c02-81ba-7c12b2c6898c	375	C
a99785cd-1c5d-4343-8dcb-6d57717121be	51	C
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	574	C
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	61	C
aa65159c-e440-49dd-9fc3-8f888a6b98b9	283	C
aadde582-2daf-4174-ad78-5dc0e121ab56	618	C
ad2546d5-d258-4605-b44c-57cec8a098d4	381	C
ad2546d5-d258-4605-b44c-57cec8a098d4	138	C
92f0ff06-c7e4-4cbb-8d4f-3ac6bbc5415b	622	C
ad4a9d5c-c619-466c-8249-548876ef3f85	903	C
ace19004-a1d3-43fa-9953-b72ff4806cb3	312	C
ace8479c-8e78-4bd8-b2f4-bbd280d955cf	90	C
ad133ae8-efbb-484d-acfa-323c79e97ef5	333	C
66cfb604-cd2f-4698-98cb-7af83b72b657	265	C
66cfb604-cd2f-4698-98cb-7af83b72b657	166	C
66cfb604-cd2f-4698-98cb-7af83b72b657	82	C
66cfb604-cd2f-4698-98cb-7af83b72b657	80	C
684e6887-dfba-4086-90d8-cd9d18d9d78a	199	C
6a5bcb8c-20fc-4100-9388-1d88ab047287	478	C
6b1b8cac-2e7c-480f-a2d8-74d0c115fb09	457	C
6b1b8cac-2e7c-480f-a2d8-74d0c115fb09	60	C
6b61d413-db48-4166-8f0e-b6151ddf2836	348	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	748	C
6cfa1bb7-7d61-4c45-8f01-04f70f0202c7	878	C
6cfa1bb7-7d61-4c45-8f01-04f70f0202c7	227	C
6da23172-742a-4dbe-b943-8afbd7da72e5	382	C
6da23172-742a-4dbe-b943-8afbd7da72e5	131	C
87dcd9e7-93c9-4b70-9b53-e45edc5f0df0	905	C
88890bf3-3430-443f-91fa-0b0b6746cb4a	576	C
88890bf3-3430-443f-91fa-0b0b6746cb4a	87	C
8890a4bb-5d5f-4e01-9789-a6ed1037e61b	473	C
897eec6f-3baf-4b13-8a61-b0d09f19bae7	912	C
898df34b-ba09-4b5d-923a-7bca5a22dbfe	264	C
8a36b568-1c43-4d00-b138-a442880c91cf	199	C
8ac089af-4b2a-46d1-a057-211d533c6000	304	C
8ac089af-4b2a-46d1-a057-211d533c6000	48	C
8af2e7d7-6e32-4f74-b1f2-48a5aa3ebdb2	683	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	1972	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	599	C
8be73dcd-7248-4f7c-bef8-2efc26264e0e	168	C
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	348	C
8d62a7a6-9810-497d-a25d-ba6695afd323	563	C
8d62a7a6-9810-497d-a25d-ba6695afd323	362	C
8d62a7a6-9810-497d-a25d-ba6695afd323	101	C
8d62a7a6-9810-497d-a25d-ba6695afd323	90	C
8d62a7a6-9810-497d-a25d-ba6695afd323	46	C
8d62a7a6-9810-497d-a25d-ba6695afd323	65	C
6e267821-10be-4f68-8703-8ff3558fe92a	1572	C
6e267821-10be-4f68-8703-8ff3558fe92a	235	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	1807	C
6ff6b029-26cf-47d7-ba56-3a917525df6b	102	C
7201c3ae-ac80-4f6d-a810-3d637aafe176	213	C
7201c3ae-ac80-4f6d-a810-3d637aafe176	92	C
7201c3ae-ac80-4f6d-a810-3d637aafe176	116	C
7201c3ae-ac80-4f6d-a810-3d637aafe176	71	C
72772d12-a2d4-4115-9791-3ee407852add	777	C
73418245-16aa-4cd8-8ac8-9516eaa7e0f3	624	C
73418245-16aa-4cd8-8ac8-9516eaa7e0f3	63	C
742d9756-9f2a-4a94-852d-ec8902694671	51	C
ad622b1e-d08a-4ae0-ab1f-1936a3f46c48	657	C
adae8d13-709c-48c7-a69f-957d452be2ff	3033	C
ae0452cb-da67-4745-9f61-0cb8619ed50f	322	C
ae07e4c3-afe3-4398-9fc6-da9729f3538c	474	C
93873613-deab-4d81-93aa-e668baf8a0cc	1529	C
93873613-deab-4d81-93aa-e668baf8a0cc	791	C
93cb7a6a-094c-491f-b01c-12e693c9a6b9	1844	C
ae191753-8a76-4265-898b-a2f8b7cf76dd	941	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	243	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	77	C
94a53574-282d-43bb-91f9-2b274a05938f	403	C
964566ee-253e-4f97-96e2-2fdcdb63021c	707	C
964566ee-253e-4f97-96e2-2fdcdb63021c	108	C
964566ee-253e-4f97-96e2-2fdcdb63021c	68	C
97c60ac7-47fd-4a55-9c6d-452211c7d22c	249	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	969	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	352	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	119	C
